place_name,address_name,road_address_name,x,y
KB국민은행 대구용산(점),대구 달서구 용산동 230-12,대구 달서구 용산로 141,128.5301099852105,35.85014399297024
iM뱅크 성서홈플러스출장소,대구 달서구 용산동 230-11,대구 달서구 달구벌대로 1467,128.52714212730203,35.849146329723254
신한은행 대구죽전역,대구 달서구 감삼동 702,대구 달서구 달구벌대로 1530,128.53444022849342,35.84951923287567
iM뱅크 서부지원지점,대구 달서구 용산동 230,대구 달서구 장산남로 30,128.52754809460131,35.853114359724344
하나은행 대구죽전지점,대구 달서구 감삼동 452-1,대구 달서구 달구벌대로 1542,128.53573297603998,35.849515330324465
성서새마을금고 용산역지점,대구 달서구 용산동 215-33,대구 달서구 달구벌대로 1491,128.53012992642326,35.84962647626549
iM뱅크 용산동지점,대구 달서구 용산동 930-3,대구 달서구 용산로 235,128.53025853490848,35.85850661163297
성일새마을금고 용산지점,대구 달서구 용산동 465-6,대구 달서구 성지로 98,128.52134183542404,35.858108916530874
우리새마을금고 용산지점,대구 달서구 용산동 950-3,대구 달서구 용산로 206-1,128.53086504816164,35.8559675436335
우리새마을금고 본점,대구 달서구 죽전동 270-31,대구 달서구 달구벌대로305길 10,128.5339907697926,35.85037746451278
신한은행 365코너 용산동롯데캐슬아파트,대구 달서구 용산동 230-10,대구 달서구 장산남로 33,128.52679738816,35.8510827877687
신한은행 365코너 대구법원서부지원,대구 달서구 용산동 230,대구 달서구 장산남로 30,128.527752530975,35.8530964403682
iM뱅크 홈플러스성서지하1층 ATM,대구 달서구 용산동 230-11,대구 달서구 달구벌대로 1467,128.52740480199122,35.84945298769873
신한은행 365코너 대구서부지청,대구 달서구 용산동 230-32,대구 달서구 장산남로 40,128.526583636477,35.8528661859577
iM뱅크 성서보람타운 ATM,대구 달서구 용산동 410-2,대구 달서구 새동네로 34,128.51801632127422,35.85102014377237
iM뱅크 용산롯데캐슬APT ATM,대구 달서구 용산동 230-10,대구 달서구 장산남로 33,128.52682285279738,35.85137173479426
농협은행 업무지원센터 용역관리12팀 ATM,대구 달서구 용산동 268-3,대구 달서구 용산로 147,128.529892275074,35.850853270834065
iM뱅크 와룡디지털셀프점 ATM,대구 달서구 용산동 414-5,대구 달서구 성지로 27,128.5185136378667,35.853939010162584
KB국민은행 대구용산 ATM,대구 달서구 용산동 230-12,대구 달서구 용산로 141,128.5301099852105,35.85014399297024
성서농협 용산지점 ATM,대구 달서구 용산동 446-4,대구 달서구 성지로 82,128.5213216999894,35.85653395313754
하나은행365 대구지방법원서부지원출장소,대구 달서구 용산동 230,대구 달서구 장산남로 30,128.527729948518,35.8530732975414
IBK기업은행365 대구지방법원서부지원출장소,대구 달서구 용산동 230,대구 달서구 장산남로 30,128.5275565852234,35.853037653630565
iM뱅크 성서주공4단지 ATM,대구 달서구 이곡동 1258-3,대구 달서구 성서동로 355-27,128.51228310221836,35.85250276228879
iM뱅크 용산동주공5단지 ATM,대구 달서구 용산동 419-5,대구 달서구 선원남로 181,128.5202806057388,35.85725904578527
우리은행 대구죽전지점,대구 달서구 감삼동 140-13,대구 달서구 달구벌대로 1584,128.5401179626195,35.85086679667373
iM뱅크 죽전지점,대구 달서구 감삼동 146-33,대구 달서구 달구벌대로 1568,128.538571750349,35.85024228468199
IBK기업은행 서대구밸리,대구 서구 중리동 1166-1,대구 서구 와룡로 307,128.53670097195803,35.859868915338495
SC제일은행 죽전동지점,대구 달서구 감삼동 68-4,대구 달서구 달구벌대로 1611,128.5424535026933,35.85258146370502
서부새마을금고 본점,대구 달서구 감삼동 100-18,대구 달서구 달구벌대로 1608,128.5425017103931,35.851813062713305
KB국민은행 내당동종합금융센터,대구 달서구 두류동 495-10,대구 달서구 달구벌대로 1676,128.5492488747786,35.854347689038306
서부새마을금고 감상지점,대구 달서구 감삼동 210-7,대구 달서구 당산로 137,128.546500672861,35.8494628097506
더조은새마을금고 제2지점,대구 서구 중리동 1164-27,대구 서구 평리로29길 7,128.5394789307211,35.85943503578137
KB국민은행 미래여성병원 ATM,대구 달서구 죽전동 274-4,대구 달서구 와룡로 207,128.53676008107277,35.85106029068927
iM뱅크 죽전지점365 ATM,대구 달서구 감삼동 146-33,대구 달서구 달구벌대로 1568,128.5385498619561,35.85025518112176
iM뱅크 삼정브리티시용산 ATM,대구 달서구 감삼동 702,대구 달서구 달구벌대로 1530,128.53422557480127,35.84940842895612
iM뱅크 죽전지점내 ATM,대구 달서구 감삼동 146-33,대구 달서구 달구벌대로 1568,128.5385498619561,35.85025518112176
우리새마을금고 본점 점두365ATM,대구 달서구 죽전동 270-31,대구 달서구 달구벌대로305길 10,128.5339907697926,35.85037746451278
iM뱅크 월드마크웨스트엔드 ATM,대구 달서구 감삼동 461,대구 달서구 와룡로 169,128.53590406021482,35.84782618295171
와룡새마을금고 내당지점,대구 서구 내당동 418-31,대구 서구 당산로 243,128.5468297421366,35.857969050712214
하나은행365 대구죽전 ATM,대구 달서구 감삼동 452-1,대구 달서구 달구벌대로 1542,128.53572116836324,35.849534405496975
하나은행 대구죽전 ATM,대구 달서구 감삼동 452-1,대구 달서구 달구벌대로 1542,128.535721168372,35.8495344055297
신한 대구죽전역 ATM 내부,대구 달서구 감삼동 702,대구 달서구 달구벌대로 1530,128.53392751476048,35.849334735795416
iM뱅크 죽전미래여성병원 ATM,대구 달서구 죽전동 274-4,대구 달서구 와룡로 207,128.53664361424276,35.85110503586278
CU 참미소점 ATM,대구 달서구 감삼동 170-7,대구 달서구 와룡로 164,128.53753838919835,35.84728531188039
NH농협은행 365코너 성서농협죽전동지점,대구 달서구 죽전동 278-6,대구 달서구 달구벌대로 1573,128.538877053087,35.8511485390636
CU 알리앙스점 ATM,대구 달서구 감삼동 146-31,대구 달서구 달구벌대로 1562,128.5380389372179,35.85010672501777
CU대구죽전파워점 ATM,대구 달서구 죽전동 402-9,대구 달서구 와룡로45길 50,128.5343217125458,35.8532488198265
iM뱅크 광장지점,대구 달서구 두류동 494-2,대구 달서구 달구벌대로 1698,128.55150417571673,35.855281011344715
iM뱅크 두류점,대구 달서구 두류동 488-1,대구 달서구 달구벌대로 1728,128.554681453642,35.856488927499
두류새마을금고 본점,대구 달서구 두류동 491-11,대구 달서구 야외음악당로39길 74,128.55315558304414,35.854932553384074
Sh수협은행 서대구지점,대구 서구 내당동 469-4,대구 서구 서대구로 7,128.5566913214562,35.85850760775143
NH농협은행 두류지점,대구 서구 내당동 219-8,대구 서구 달구벌대로 1797,128.5613955576037,35.859555866822426
KB국민은행 내당동종합금융센터 ATM,대구 달서구 두류동 495-10,대구 달서구 달구벌대로 1676,128.54924887476932,35.85434768900564
수협은행 서대구지점 ATM,대구 달서구 감삼동 62-5,대구 달서구 달구벌대로 1643,128.54592799978656,35.853830855911454
BNK 부산은행 대구금융센터 ATM,대구 달서구 두류동 495-48,대구 달서구 달구벌대로 1686,128.5504898814277,35.85480928790649
하나은행365 대구더블유병원1층,대구 달서구 감삼동 102-7,대구 달서구 달구벌대로 1632,128.544940523771,35.8526279054143
롯데ATM 롯데시네마 대구광장,대구 서구 내당동 463-62,대구 서구 달구벌대로 1691,128.550681175265,35.8557079698122
하나은행365 이마트24대구광장코아점,대구 달서구 두류동 490-5,대구 달서구 달구벌대로344길 1,128.553780042077,35.8560175736949
으뜸새마을금고 뉴타운지점,대구 서구 중리동 116-5,대구 서구 국채보상로34길 70,128.5501928486808,35.86303251614144
KB국민은행 내당동 365자동화점 ATM,대구 달서구 두류동 495-10,대구 달서구 달구벌대로 1676,128.54924292074108,35.8543261381592
기업은행 DBS빌딩 구)두류역 ATM,대구 서구 내당동 469-3,대구 서구 서대구로 9,128.5567097289312,35.8587696037887
CU 더블유병원감삼점 ATM,대구 달서구 감삼동 116-1,대구 달서구 감삼북길 65,128.545074480508,35.8522296756154
iM뱅크 광장지점365 ATM,대구 달서구 두류동 494-2,대구 달서구 달구벌대로 1698,128.55150097860553,35.855287360661016
iM뱅크 두류무인점 ATM,대구 달서구 두류동 488-1,대구 달서구 달구벌대로 1728,128.55469120440063,35.85653475993724
NH농협은행 365코너 서대구농협광장지점,대구 달서구 두류동 1298,대구 달서구 달구벌대로 1718,128.553450252359,35.8560218389481
CU뉴달구벌점 ATM,대구 달서구 두류동 494-17,대구 달서구 달구벌대로 1706,128.5523400260235,35.855513523649826
CU 대구삼정그린빌점 ATM,대구 달서구 두류동 614-8,대구 달서구 야외음악당로39길 45,128.55405835286234,35.853999901808386
iM뱅크 구병원 ATM,대구 달서구 감삼동 139-2,대구 달서구 감삼북길 141,128.54147188963276,35.85087736732688
서부새마을금고 본점 점두365ATM,대구 달서구 감삼동 100-18,대구 달서구 달구벌대로 1608,128.5425017103931,35.851813062713305
SC제일은행 죽전동 ATM,대구 달서구 감삼동 68-4,대구 달서구 달구벌대로 1611,128.54245350270253,35.852581463737714
CU감삼원룸점 ATM,대구 달서구 감삼동 34-19,대구 달서구 죽전4길 67,128.54386234281444,35.85530827572906
iM뱅크 성당시장점,대구 남구 대명동 3023-37,대구 남구 대경길 7,128.57231680845098,35.84983690743237
두류1.2동새마을금고 본점,대구 달서구 두류동 1249-2,대구 달서구 파도고개로 194,128.5658503962641,35.85709271205036
남대구새마을금고 성당시장지점,대구 남구 대명동 3026-54,대구 남구 대경길 31,128.57309868314874,35.84879395502935
NH농협은행 내당동지점,대구 중구 남산동 3032,대구 중구 명덕로 41,128.57617238280855,35.8595836609945
광장새마을금고 본점,대구 서구 내당동 209-88,대구 서구 달구벌대로361길 14-1,128.56162319692737,35.86077666782677
신한은행 365코너 문성병원,대구 남구 대명동 3037-36,대구 남구 성당로 168,128.570425062002,35.8487649532869
하나동산새마을금고 대명3동지점,대구 남구 대명동 2276-1,대구 남구 명덕로 54,128.576638975604,35.8587169422342
im뱅크,대구 남구 대명동 1921-6,대구 남구 현충로 200,128.581438276099,35.8504389976673
iM뱅크 성당시장점365 ATM,대구 남구 대명동 3023-37,대구 남구 대경길 7,128.57239871323168,35.84983673654335
우리은행 365코너 대명동성당시장 공영주차장,대구 남구 대명동 3056,대구 남구 대경길 341,128.573617362544,35.849444099602
IBK기업은행365 휴요양병원,대구 달서구 두류동 807-5,대구 달서구 성당로 215,128.573432130328,35.8516651537153
농협은행 성당지점 ATM,대구 남구 대명동 3042-57,대구 남구 성당로 152,128.5690486997143,35.848007047703085
우리은행 365코너 대명동지점,대구 남구 대명동 3003-23,대구 남구 양지로 8,128.574126002466,35.8509297379797
CU ATM 이월드점,대구 달서구 두류동 산 302-11,대구 달서구 두류공원로 200,128.56482008519,35.8548541666196
우리은행 365코너 명덕금융센터(점외),대구 남구 대명동 3003-26,,128.575267187005,35.8509291976251
iM뱅크 두류아울렛지하상가 ATM,대구 서구 내당동 1290,대구 서구 달구벌대로 지하 1760,128.56429544782318,35.86020841717478
iM뱅크 내당역 디지털셀프점 ATM,대구 달서구 두류동 87-36,대구 달서구 달구벌대로 1834,128.56539677303326,35.85991921949292
CU두류아이작큐브점 ATM,대구 달서구 두류동 150-3,대구 달서구 달구벌대로 1770,128.55889078083644,35.85793569111326
계명새마을금고 본점,대구 남구 대명동 1923-2,대구 남구 현충로 222,128.58263180576685,35.852181418249735
하나동산새마을금고 본점,대구 남구 대명동 1889-3,대구 남구 명덕로 130,128.584416964721,35.8562283659441
우리은행 명덕금융센터,대구 남구 대명동 1790-3,대구 남구 중앙대로 259,128.59038249161983,35.8565685661658
iM뱅크 대구교육대점,대구 남구 대명동 1797-5,대구 남구 중앙대로 219,128.58972995274237,35.85199577814696
명덕새마을금고 본점,대구 남구 대명동 2006-2,대구 남구 중앙대로 232,128.59088228267595,35.85388194114788
iM뱅크 덕산지점,대구 중구 남산동 107-31,대구 중구 남산로 61,128.58210901805182,35.86202341775858
남산대신새마을금고 본점,대구 중구 남산동 2208-37,대구 중구 남산로4길 64,128.58544911047284,35.8596976767912
남산4동새마을금고 본점,대구 중구 남산동 2635-5,대구 중구 남산로17길 85,128.57856172826845,35.86172675161156
iM뱅크 대구디지털산업진흥원 ATM,대구 남구 대명동 2139-11,대구 남구 명덕로 104,128.5827245510014,35.85489805552835
iM뱅크 대성에너지 ATM,대구 중구 남산동 2268-1,대구 중구 명덕로 85,128.58044184032985,35.857563964375274
하나동산새마을금고 본점 점두365ATM,대구 남구 대명동 1889-3,대구 남구 명덕로 130,128.584416964721,35.8562283659441
남산4동새마을금고 본점 점외365ATM,대구 중구 남산동 2512-8,대구 중구 남산로1길 76,128.579083467083,35.85878576085016
CU ATM 대구대명프린스점,대구 남구 대명동 1876-18,대구 남구 중앙대로51길 95,128.585264916489,35.8558404995163
하나은행365 네당네거리(구.대명동),대구 남구 대명동 2274-2,대구 남구 명덕로 36,128.57466304084312,35.8595025281271
명덕새마을금고 푸르지오지점,대구 남구 이천동 1189,대구 남구 이천로19길 16,128.59825741146216,35.85116621743531
iM뱅크 상수도사업본부출장소,대구 남구 이천동 439-2,대구 남구 명덕로52길 45,128.59612276894703,35.85445043606551
KB국민은행 남산동종합금융센터,대구 중구 남산동 651-18,대구 중구 명륜로 69,128.59226298703837,35.861648640099375
