place_name,address_name,road_address_name,x,y
우리은행 365코너 국민연금공단금융센터,전북특별자치도 전주시 덕진구 만성동 1165,전북특별자치도 전주시 덕진구 기지로 180,127.072179366529,35.83729844967
우체국365코너,전북특별자치도 전주시 덕진구 만성동 1258-3,전북특별자치도 전주시 덕진구 가인로 33,127.074849503992,35.8425187029845
전북은행 365코너 전주법원영업점 현금입출금기,전북특별자치도 전주시 덕진구 만성동 1258-3,전북특별자치도 전주시 덕진구 가인로 33,127.074745504766,35.8425710406661
CU만성법원점 ATM,전북특별자치도 전주시 덕진구 만성동 1366-7,전북특별자치도 전주시 덕진구 만성중앙로 35,127.07566517613525,35.84356725549791
MG새마을금고365코너 열린기쁨지점,전북특별자치도 전주시 덕진구 만성동 1372-1,전북특별자치도 전주시 덕진구 만성로 140,127.077202651931,35.8435419437003
전북은행 365코너 서곡지점 현금입출금기,전북특별자치도 전주시 덕진구 장동 452-69,전북특별자치도 전주시 덕진구 원장동길 111-18,127.059170467281,35.8516779043741
IBK기업은행365 전주방송,전북특별자치도 전주시 덕진구 만성동 289-1,전북특별자치도 전주시 덕진구 정여립로 1083,127.082077391077,35.8466696792347
전북은행 365코너 서곡 현금입출금기,전북특별자치도 전주시 덕진구 만성동 289-1,전북특별자치도 전주시 덕진구 정여립로 1083,127.082077391077,35.8466696792347
전북은행 365코너 서곡지점 현금입출금기,전북특별자치도 전주시 덕진구 만성동 289-1,전북특별자치도 전주시 덕진구 정여립로 1083,127.082077391077,35.8466696792347
전북은행 365코너 영업부 현금입출금기,전북특별자치도 전주시 덕진구 팔복동3가 349-3,전북특별자치도 전주시 덕진구 온고을로 291,127.093867438264,35.8418645591626
롯데ATM 세븐일레븐 전주만성중앙,전북특별자치도 전주시 덕진구 만성동 1351-1,전북특별자치도 전주시 덕진구 만성북1길 3,127.077409574546,35.8491656520009
전북은행 365코너 서곡현금입출금기,전북특별자치도 전주시 덕진구 팔복동3가 360-1,전북특별자치도 전주시 덕진구 온고을로 299,127.093007094623,35.8425628011188
전북은행 365코너 서곡지점 현금입출금기,전북특별자치도 전주시 덕진구 팔복동3가 360-1,전북특별자치도 전주시 덕진구 온고을로 299,127.093234535778,35.8430132534055
전북은행 365코너 전북도청지점 현금입출금기,전북특별자치도 전주시 덕진구 만성동 1339-4,전북특별자치도 전주시 덕진구 만성북로 21-26,127.077644311571,35.8514934449001
NH농협은행 365코너 서신동지점,전북특별자치도 전주시 덕진구 여의동 850,전북특별자치도 전주시 덕진구 비석날로 20,127.078082168233,35.8532172633859
전북은행 하가지점,전북특별자치도 전주시 덕진구 덕진동2가 681-7,전북특별자치도 전주시 덕진구 가련산로 17,127.11062098529018,35.841643917435974
하나은행365 그랜드힐스턴본관,전북특별자치도 전주시 완산구 효자동3가 1404-1,전북특별자치도 전주시 완산구 서곡5길 22-5,127.100613813984,35.8382747995756
하나은행365 그랜드힐스턴호텔2,전북특별자치도 전주시 완산구 효자동3가 1404-1,전북특별자치도 전주시 완산구 서곡5길 22-5,127.100613813984,35.8382747995756
하나은행365 그랜드힐스턴호텔,전북특별자치도 전주시 완산구 효자동3가 1404-1,전북특별자치도 전주시 완산구 서곡5길 22-5,127.100613813984,35.8382747995756
우리은행 365코너 전주점사소,전북특별자치도 전주시 덕진구 팔복동3가 211-5,전북특별자치도 전주시 덕진구 신행로 44,127.09319096682,35.8492950453496
전북은행 365코너 팔복동지점 현금출금기,전북특별자치도 전주시 덕진구 팔복동2가 180,전북특별자치도 전주시 덕진구 팔복로 59,127.099172228422,35.8485575366552
하나은행365 진흥더루벤스아파트,전북특별자치도 전주시 덕진구 덕진동2가 683,전북특별자치도 전주시 덕진구 추탄로 61,127.1083659497178,35.846297358094695
전북은행 365언제나 하가점 ATM,전북특별자치도 전주시 덕진구 덕진동2가 681-7,전북특별자치도 전주시 덕진구 가련산로 17,127.11062098529018,35.841643917435974
NH농협은행 365코너 전주김제완주축산농협,전북특별자치도 전주시 덕진구 덕진동2가 695-5,전북특별자치도 전주시 덕진구 가리내로 254,127.110114338287,35.840263656735
우체국365코너,전북특별자치도 전주시 덕진구 덕진동2가 673-2,전북특별자치도 전주시 덕진구 추탄로 30,127.109457792339,35.8433591732529
CU 전주서신미소점 ATM,전북특별자치도 전주시 완산구 서신동 947-10,전북특별자치도 전주시 완산구 고사평로 5,127.1093993123132,35.834626942724846
동부새마을금고 본점,전북특별자치도 전주시 덕진구 덕진동1가 1357-2,전북특별자치도 전주시 덕진구 기린대로 533,127.12084335483888,35.84548424149216
신도새마을금고 본점,전북특별자치도 전주시 덕진구 팔복동2가 27-4,전북특별자치도 전주시 덕진구 기린대로 683,127.10656993140184,35.85250771646428
전북은행 점외24-서일1 ATM,전북특별자치도 전주시 완산구 서신동 963-5,전북특별자치도 전주시 완산구 서신로 105,127.11562634451028,35.83479775979789
신협365코너,전북특별자치도 전주시 완산구 서신동 960-5,전북특별자치도 전주시 완산구 새터로 53,127.11230856701,35.8358508715292
롯데ATM 세븐일레븐 전주하가센터,전북특별자치도 전주시 덕진구 덕진동2가 666-8,전북특별자치도 전주시 덕진구 하가로 31,127.111494546505,35.8449714515629
KB국민은행ATM 건강관리협회전북지부,전북특별자치도 전주시 덕진구 덕진동1가 1408-3,전북특별자치도 전주시 덕진구 들사평3길 8-4,127.121512947261,35.8410610995984
CU 하가중앙점 ATM,전북특별자치도 전주시 덕진구 덕진동2가 661-9,전북특별자치도 전주시 덕진구 가리내4길 11,127.11035267647524,35.846118903790966
하나은행365 한나여성의원,전북특별자치도 전주시 덕진구 덕진동1가 1275-10,전북특별자치도 전주시 덕진구 기린대로 489,127.124345822202,35.8427219220082
전북은행ATM,전북특별자치도 전주시 완산구 서신동 963-5,전북특별자치도 전주시 완산구 서신로 105,127.115668469165,35.8348436834239
KB국민은행ATM 원광대부속 전주한방병원,전북특별자치도 전주시 덕진구 덕진동2가 142-1,전북특별자치도 전주시 덕진구 가련산로 99,127.116080112488,35.8469426635319
SC제일은행 전주 ATM,전북특별자치도 전주시 완산구 서신동 970-1,전북특별자치도 전주시 완산구 온고을로 28,127.11981134473706,35.834214151722634
CU ATM 전주서일점,전북특별자치도 전주시 완산구 서신동 961,전북특별자치도 전주시 완산구 새터로 95,127.119269656564,35.8361172460569
롯데ATM 세븐일레븐 전주서신대우(CD),전북특별자치도 전주시 완산구 서신동 965-3,전북특별자치도 전주시 완산구 새터로 100,127.118049424898,35.8342654644435
롯데ATM 롯데시네마 전주,전북특별자치도 전주시 완산구 서신동 971,전북특별자치도 전주시 완산구 온고을로 2,127.121958964688,35.8345175180735
CU ATM 덕진경기장점,전북특별자치도 전주시 덕진구 덕진동1가 1436-8,전북특별자치도 전주시 덕진구 들사평서로 16,127.120923347117,35.8376549416735
CU ATM 덕진사랑점,전북특별자치도 전주시 덕진구 덕진동1가 1405-10,전북특별자치도 전주시 덕진구 사평로 43,127.121212469679,35.8414507460781
CU ATM 서신롯데점,전북특별자치도 전주시 완산구 서신동 968-10,전북특별자치도 전주시 완산구 새터로 122-5,127.120211214218,35.8351609746119
전북은행 365언제나 서신동점 ATM,전북특별자치도 전주시 완산구 서신동 805,전북특별자치도 전주시 완산구 서신로 62,127.11627258987065,35.83092262673656
전북은행 본점,전북특별자치도 전주시 덕진구 금암동 669-2,전북특별자치도 전주시 덕진구 백제대로 566,127.13174419032472,35.83995529167479
NH농협은행 금암동지점,전북특별자치도 전주시 덕진구 금암동 710-5,전북특별자치도 전주시 덕진구 기린대로 418,127.13088816885076,35.83902703088365
전북은행 전북대지점,전북특별자치도 전주시 덕진구 금암동 663,전북특별자치도 전주시 덕진구 백제대로 567,127.1280288397189,35.84570301622772
Sh수협은행 전북지역금융본부,전북특별자치도 전주시 덕진구 금암동 475-10,전북특별자치도 전주시 덕진구 기린대로 395,127.13212044711248,35.83723939036078
전북대학교새마을금고 본점,전북특별자치도 전주시 덕진구 금암동 663,전북특별자치도 전주시 덕진구 백제대로 567,127.12874932885634,35.846307890673735
KB국민은행 금암동 365자동화점 ATM,전북특별자치도 전주시 덕진구 금암동 472-3,전북특별자치도 전주시 덕진구 기린대로 405,127.13146476235308,35.837640267719536
전북은행 365코너 영업부 현금입출금기,전북특별자치도 전주시 덕진구 덕진동1가 1283-2,전북특별자치도 전주시 덕진구 들사평로 62,127.126361214987,35.8411552378547
금암새마을금고 북부지점,전북특별자치도 전주시 덕진구 금암동 1587-7,전북특별자치도 전주시 덕진구 조경단로 92,127.13950856446657,35.842338464800754
롯데ATM 세븐일레븐 전주덕진기린대로(CD),전북특별자치도 전주시 덕진구 덕진동1가 1265-14,,127.127287095866,35.8414877258214
전북은행 365코너 영업부 현금입출금기,전북특별자치도 전주시 덕진구 덕진동1가 1257-8,전북특별자치도 전주시 덕진구 들사평로 38,127.124211673886,35.839035018186
우체국365코너,전북특별자치도 전주시 덕진구 금암동 767-2,전북특별자치도 전주시 덕진구 가리내로 70,127.129071631743,35.8348039000222
CU 전주금암점 ATM,전북특별자치도 전주시 덕진구 금암동 470-3,전북특별자치도 전주시 덕진구 기린대로 398,127.13247869502604,35.8376869209506
CU ATM 전북대골목길점,전북특별자치도 전주시 덕진구 금암동 709-1,전북특별자치도 전주시 덕진구 명륜1길 14-2,127.129783102047,35.8408001009008
수협은행 전북지역금융본부 ATM,전북특별자치도 전주시 덕진구 금암동 475-10,전북특별자치도 전주시 덕진구 기린대로 395,127.13212044711248,35.83723939036078
전북은행 365코너 전북대지점 현금입출금기,전북특별자치도 전주시 덕진구 금암동 663,전북특별자치도 전주시 덕진구 백제대로 567,127.13158011869989,35.841140624434615
전북은행 365언제나 영업부점 ATM,전북특별자치도 전주시 덕진구 금암동 669-2,전북특별자치도 전주시 덕진구 백제대로 566,127.13175923923876,35.839684898071745
IBK기업은행365 롯데백화점-전주8-1,전북특별자치도 전주시 완산구 서신동 971,전북특별자치도 전주시 완산구 온고을로 2,127.121837133046,35.8344617636439
우체국365코너,전북특별자치도 전주시 덕진구 덕진동1가 664-14,전북특별자치도 전주시 덕진구 백제대로 567,127.128450307762,35.8462180850556
전북은행 365코너 금암 현금입출금기,전북특별자치도 전주시 덕진구 금암동 767-2,전북특별자치도 전주시 덕진구 가리내로 70,127.129248241221,35.8345099001387
농협은행 서신동지점 ATM,전북특별자치도 전주시 완산구 서신동 769-1,전북특별자치도 전주시 완산구 온고을로 1,127.12211987897048,35.83335383041858
전북은행 365코너 금암지점 현금출금기,전북특별자치도 전주시 덕진구 금암동 767-2,전북특별자치도 전주시 덕진구 가리내로 70,127.129187335995,35.8344901379467
NH농협은행 365코너 전주농협마중지점,전북특별자치도 전주시 덕진구 금암동 1639-1,전북특별자치도 전주시 덕진구 태진로 125-30,127.134175033094,35.8341439976496
전북은행 전주롯데백화점1층 ATM,전북특별자치도 전주시 완산구 서신동 971,전북특별자치도 전주시 완산구 온고을로 2,127.12197441551945,35.83448866213662
전북은행 전북대병원지점,전북특별자치도 전주시 덕진구 금암동 634-18,전북특별자치도 전주시 덕진구 건지로 20,127.14194363204663,35.847252867413566
NH농협은행 인후동지점,전북특별자치도 전주시 덕진구 인후동2가 1573-1,전북특별자치도 전주시 덕진구 백제대로 751,127.15074510809087,35.84667886376885
새마을금고중앙회 전북지역본부,전북특별자치도 전주시 덕진구 인후동2가 1558-2,전북특별자치도 전주시 덕진구 백제대로 736,127.14956921817,35.8453374617116
전북대학교병원새마을금고 본점,전북특별자치도 전주시 덕진구 금암동 634-18,전북특별자치도 전주시 덕진구 건지로 20,127.141159593051,35.847078046107
늘푸른새마을금고 어울림지점,전북특별자치도 전주시 덕진구 인후동2가 1582-7,전북특별자치도 전주시 덕진구 심방죽로 73,127.1519493223156,35.84253697629561
CU전북사대부고점 ATM,전북특별자치도 전주시 덕진구 금암동 1590-1,전북특별자치도 전주시 덕진구 조경단로 106,127.1388137274107,35.84377677362413
전북은행 365언제나 전북대병원점 ATM,전북특별자치도 전주시 덕진구 금암동 634-18,전북특별자치도 전주시 덕진구 건지로 20,127.14194363204751,35.847252867445725
전북은행 365코너 전북대병원지점 현금출금기,전북특별자치도 전주시 덕진구 금암동 634-18,전북특별자치도 전주시 덕진구 건지로 20,127.13839562492866,35.84586726923568
CU ATM 전북대병원점,전북특별자치도 전주시 덕진구 금암동 1596-18,전북특별자치도 전주시 덕진구 건지로 12,127.14274066043,35.8447905930363
전북은행 365코너 전북대병원지점 현금입출금기,전북특별자치도 전주시 덕진구 금암동 634-18,전북특별자치도 전주시 덕진구 건지로 20,127.140235196324,35.8470295593558
우체국365코너,전북특별자치도 전주시 덕진구 금암동 634-18,전북특별자치도 전주시 덕진구 건지로 20,127.140155098998,35.8468043388131
전북은행 365언제나 금암점 ATM,전북특별자치도 전주시 덕진구 금암동 454-29,전북특별자치도 전주시 덕진구 가리내로 5,127.13548017717162,35.83429124105437
CU ATM 전주터미널점,전북특별자치도 전주시 덕진구 금암동 796-5,전북특별자치도 전주시 덕진구 가리내로 30,127.132690217079,35.8344340486714
전북은행 365코너 전북대 현금입출금기,전북특별자치도 전주시 덕진구 금암동 663,전북특별자치도 전주시 덕진구 백제대로 567,127.132776483358,35.845023724621
전북은행 365코너 금암지점 현금입출금기,전북특별자치도 전주시 덕진구 금암동 460-8,전북특별자치도 전주시 덕진구 가리내로 30,127.132690215579,35.8344331474151
전북은행 365언제나 모래내점 ATM,전북특별자치도 전주시 덕진구 인후동2가 226-9,전북특별자치도 전주시 덕진구 안덕원로 169,127.14622718993206,35.83437778418983
MG새마을금고 365코너 전북대학교 본점,전북특별자치도 전주시 덕진구 금암동 663,전북특별자치도 전주시 덕진구 백제대로 567,127.131369583346,35.8443583411405
전북은행 금암지점 현금입출금기,전북특별자치도 전주시 덕진구 금암동 460-8,전북특별자치도 전주시 덕진구 가리내로 30,127.1325928202502,35.83443415616304
전북은행ATM 전북대대학본부,전북특별자치도 전주시 덕진구 금암동 663,전북특별자치도 전주시 덕진구 백제대로 567,127.131380637683,35.8443493164911
전북은행 전주첫마중길지점,전북특별자치도 전주시 덕진구 우아동3가 746-34,전북특별자치도 전주시 덕진구 백제대로 823,127.1580896493665,35.84886037826001
우체국365코너,전북특별자치도 전주시 덕진구 인후동1가 589-1,전북특별자치도 전주시 덕진구 심방죽2길 26,127.153590305381,35.8370867925606
GS25 전주인후한신점 ATM,전북특별자치도 전주시 덕진구 인후동1가 589-1,전북특별자치도 전주시 덕진구 심방죽2길 26,127.153423172394,35.837085203492
CU 인후어울림점 ATM,전북특별자치도 전주시 덕진구 인후동1가 565-3,전북특별자치도 전주시 덕진구 심방죽5길 1,127.15176048651256,35.84044539828643
롯데ATM 세븐일레븐 전주인후제일(CD),전북특별자치도 전주시 덕진구 인후동2가 1550-11,,127.151141557619,35.8432626051263
IBK기업은행365 전주고려병원,전북특별자치도 전주시 덕진구 산정동 852-1,전북특별자치도 전주시 덕진구 안덕원로 367,127.167095981265,35.8398455459734
CU 안골삼성점 ATM,전북특별자치도 전주시 덕진구 인후동1가 462-7,전북특별자치도 전주시 덕진구 견훤로 266,127.15763682323968,35.83539890554845
하나은행365 우정신세계아파트상가무인점 ATM,전북특별자치도 전주시 덕진구 우아동3가 359,전북특별자치도 전주시 덕진구 동부대로 575,127.16676167252068,35.84141419669461
새마을금고 365코너,전북특별자치도 전주시 덕진구 인후동2가 1558-2,전북특별자치도 전주시 덕진구 백제대로 736,127.149572498356,35.845315827483
CU ATM 덕진보건소점,전북특별자치도 전주시 덕진구 우아동3가 747-74,전북특별자치도 전주시 덕진구 우아1길 23,127.154546357526,35.8478042098333
하나은행365 우정신세계아파트상가무인점,전북특별자치도 전주시 덕진구 산정동 794,전북특별자치도 전주시 덕진구 동부대로 579,127.1669570872962,35.84170232744894
전북은행 365코너 전주첫마중길지점 현금입출금기,전북특별자치도 전주시 덕진구 우아동3가 746-34,전북특별자치도 전주시 덕진구 백제대로 823,127.158084134137,35.8488702993576
CU 전주고려병원점 ATM,전북특별자치도 전주시 덕진구 산정동 853-2,전북특별자치도 전주시 덕진구 안덕원로 373,127.1673633405322,35.83960724214205
CU 전주우아점 ATM,전북특별자치도 전주시 덕진구 우아동3가 746-20,전북특별자치도 전주시 덕진구 우아로 10,127.15694748256782,35.84898264370237
CU 전주역점 ATM,전북특별자치도 전주시 덕진구 우아동3가 746-59,전북특별자치도 전주시 덕진구 백제대로 839,127.159867647665,35.8495024235757
우체국365코너,전북특별자치도 전주시 덕진구 우아동3가 235,전북특별자치도 전주시 덕진구 동부대로 680,127.161797700749,35.8497801306965
전북은행 365코너 전북대병원지점 현금출금기,전북특별자치도 전주시 덕진구 인후동2가 산 2-19,,127.144515300601,35.8479708068658
전북은행 365코너 혁신도시지점 현금입출금기,전북특별자치도 전주시 덕진구 금상동 1039,전북특별자치도 전주시 덕진구 금상길 69,127.178810886053,35.8432588676357
진안동향우체국ATM점내,전북특별자치도 진안군 동향면 대량리 714-4,전북특별자치도 진안군 동향면 양지길 37,127.568938978739,35.8395720974732
NH농협은행 365코너 진봉농협,전북특별자치도 김제시 진봉면 고사리 8-1,전북특별자치도 김제시 진봉면 진봉로 495,126.766620589,35.8580954547321
IBK기업은행365 호룡사업장내,전북특별자치도 김제시 만경읍 몽산리 106-16,전북특별자치도 김제시 만경읍 만경공단2길 73,126.812812436627,35.8586377390796
NH농협은행 365코너 용지농협,전북특별자치도 김제시 용지면 구암리 356,전북특별자치도 김제시 용지면 황토로 755,126.95542531038,35.8542654019007
전북은행 365코너 중산 현금입출금기,전북특별자치도 전주시 덕진구 장동 531-1,전북특별자치도 전주시 덕진구 온고을로 672,127.064866011121,35.8637896345272
전북은행 테크노파크지점,전북특별자치도 전주시 덕진구 팔복동2가 818,전북특별자치도 전주시 덕진구 반룡로 110-5,127.08291219663658,35.85958499986691
전북은행 365코너 전주공단지점 현금입출금기,전북특별자치도 전주시 덕진구 팔복동2가 818,전북특별자치도 전주시 덕진구 반룡로 110-5,127.082836978135,35.8596490408264
전북은행 테크노파크점 점내 ATM,전북특별자치도 전주시 덕진구 팔복동2가 818,전북특별자치도 전주시 덕진구 반룡로 110-5,127.08291219663658,35.85958499986691
전북은행 365코너 전북대 현금입출금기,전북특별자치도 전주시 덕진구 팔복동2가 750-1,전북특별자치도 전주시 덕진구 유상로 67,127.080030816268,35.861174062865
전북은행 전주공단지점,전북특별자치도 전주시 덕진구 팔복동1가 337-2,전북특별자치도 전주시 덕진구 팔과정로 164,127.09508130002747,35.861007178075624
전북은행 팔복동지점,전북특별자치도 전주시 덕진구 팔복동1가 136-4,전북특별자치도 전주시 덕진구 기린대로 688,127.1065522211711,35.8533368871853
휴비스새마을금고 본점,전북특별자치도 전주시 덕진구 팔복동2가 339,전북특별자치도 전주시 덕진구 기린대로 787,127.097059711003,35.85458956344905
하나은행365 훼미리식품 전주공장,전북특별자치도 전주시 덕진구 팔복동4가 249-3,전북특별자치도 전주시 덕진구 팔과정로 216,127.098326201745,35.8644581717416
전북은행 365언제나 전주공단점 ATM,전북특별자치도 전주시 덕진구 팔복동1가 337-2,전북특별자치도 전주시 덕진구 팔과정로 164,127.09508130002747,35.861007178075624
전주덕진신협 0896 ATM,전북특별자치도 전주시 덕진구 팔복동2가 250-17,전북특별자치도 전주시 덕진구 기린대로 703,127.1047312918704,35.85346105881388
CU 공단대로점 ATM,전북특별자치도 전주시 덕진구 팔복동1가 139-15,전북특별자치도 전주시 덕진구 기린대로 702,127.10522447108198,35.853871600367384
전북은행 365언제나 팔복동점 ATM,전북특별자치도 전주시 덕진구 팔복동1가 136-4,전북특별자치도 전주시 덕진구 기린대로 688,127.1065522211711,35.8533368871853
우리은행 전주송천동지점,전북특별자치도 전주시 덕진구 송천동1가 292-7,전북특별자치도 전주시 덕진구 송천로 1,127.11908086911431,35.854208354135274
NH농협은행 전주송천센트럴지점,전북특별자치도 전주시 덕진구 송천동1가 292-7,전북특별자치도 전주시 덕진구 송천로 1,127.1188986156558,35.853000852690975
전북은행 송천동지점,전북특별자치도 전주시 덕진구 송천동1가 337,전북특별자치도 전주시 덕진구 송천로 27,127.11867135379111,35.85575891786207
전주송천새마을금고 송천삼거리지점,전북특별자치도 전주시 덕진구 송천동1가 291-2,전북특별자치도 전주시 덕진구 송천로 12,127.1194786502574,35.854439581847714
전주송천새마을금고 대명지점,전북특별자치도 전주시 덕진구 송천동2가 531-1,전북특별자치도 전주시 덕진구 시천로 49,127.11430425283385,35.86370230094979
전북은행 솔내지점,전북특별자치도 전주시 덕진구 송천동1가 543-103,전북특별자치도 전주시 덕진구 송천중앙로 181,127.12132418738116,35.86320062893683
우리은행 365코너 전주송천동지점,전북특별자치도 전주시 덕진구 송천동1가 292-7,전북특별자치도 전주시 덕진구 송천로 1,127.119161499556,35.8540848022825
우리은행 ATM,전북특별자치도 전주시 덕진구 송천동1가 292-7,전북특별자치도 전주시 덕진구 송천로 1,127.119347724845,35.8535060116447
전북은행 365언제나 송천동점 ATM,전북특별자치도 전주시 덕진구 송천동1가 337,전북특별자치도 전주시 덕진구 송천로 27,127.117746622924,35.855543526468765
전북은행 365코너 솔내지점 현금입출금기,전북특별자치도 전주시 덕진구 송천동1가 626-35,전북특별자치도 전주시 덕진구 시천로 35,127.114269991697,35.8622026471909
전북은행 365코너 금암지점 현금입출금기,전북특별자치도 전주시 덕진구 덕진동2가 168-2,전북특별자치도 전주시 덕진구 송천중앙로 43,127.119556416612,35.8509336212855
롯데ATM 전북은행 롯데마트MAX 송천B1층 4,전북특별자치도 전주시 덕진구 송천동1가 281-1,,127.120435322405,35.8545521849062
전북은행 365코너 송천동 현금입출금기,전북특별자치도 전주시 덕진구 송천동1가 281-1,전북특별자치도 전주시 덕진구 송천중앙로 82,127.120441972956,35.8545575857703
전북은행 365코너 송천동지점 현금입출금기,전북특별자치도 전주시 덕진구 송천동1가 281-1,전북특별자치도 전주시 덕진구 송천중앙로 82,127.120459711856,35.8545746918337
CU 송천대명점 ATM,전북특별자치도 전주시 덕진구 송천동2가 530-3,전북특별자치도 전주시 덕진구 시천로 39,127.114456813663,35.862771160542685
롯데ATM 롯데마트 송천B1층 4,전북특별자치도 전주시 덕진구 송천동1가 281-1,,127.120461924617,35.8545737883603
롯데ATM 세븐일레븐 전주송천오성(CD),전북특별자치도 전주시 덕진구 송천동1가 391-104,전북특별자치도 전주시 덕진구 솔내4길 14-1,127.121828004091,35.8559963938077
CU 송천사랑점 ATM,전북특별자치도 전주시 덕진구 송천동1가 824-1,전북특별자치도 전주시 덕진구 두간9길 3,127.11605909023068,35.865179575749025
전북은행 365언제나 솔내점 ATM,전북특별자치도 전주시 덕진구 송천동1가 543-103,전북특별자치도 전주시 덕진구 송천중앙로 181,127.12132418738116,35.86320062893683
전주송천새마을금고 신일지점,전북특별자치도 전주시 덕진구 송천동1가 101-14,전북특별자치도 전주시 덕진구 솔내로 139,127.12658000980156,35.862516562501014
전주송천새마을금고 주공.현대3차지점,전북특별자치도 전주시 덕진구 송천동2가 219-1,전북특별자치도 전주시 덕진구 붓내3길 50,127.12687100235574,35.866562883629626
CU ATM 송천솔내원룸점,전북특별자치도 전주시 덕진구 송천동1가 109,전북특별자치도 전주시 덕진구 솔내9길 25,127.124166934958,35.8621693941102
전북은행 365코너 중산 현금입출금기,전북특별자치도 전주시 덕진구 덕진동1가 640,전북특별자치도 전주시 덕진구 소리로 6,127.135703157944,35.8534399857022
CU 송천비사벌점 ATM,전북특별자치도 전주시 덕진구 송천동2가 193-42,전북특별자치도 전주시 덕진구 붓내1길 16,127.12341517863352,35.864319658703785
하나은행365 시네게임존송천점,전북특별자치도 전주시 덕진구 송천동2가 1422,전북특별자치도 전주시 덕진구 송천중앙로 225,127.120906001993,35.867062921487
CU kcc스위첸점 ATM,전북특별자치도 전주시 덕진구 송천동1가 97-6,전북특별자치도 전주시 덕진구 오송1길 37-13,127.13076073807484,35.86388739818623
전북은행 동서로마트-2 ATM,전북특별자치도 전주시 덕진구 송천동2가 216-6,전북특별자치도 전주시 덕진구 붓내3길 42,127.12611009616396,35.86641227424994
CU ATM 송천주공점,전북특별자치도 전주시 덕진구 송천동2가 202-11,전북특별자치도 전주시 덕진구 솔내로 175,127.126843133449,35.8657499826822
하나은행365 송천동한라비발디아파트 ATM,전북특별자치도 전주시 덕진구 송천동2가 1288,전북특별자치도 전주시 덕진구 천마산로 115,127.13405572241705,35.865845795371094
전북지리산낙농농협 전주지점 ATM,전북특별자치도 전주시 덕진구 송천동2가 282-6,전북특별자치도 전주시 덕진구 솔내로 188,127.12744939578856,35.86682453610434
CU 송천중앙점 ATM,전북특별자치도 전주시 덕진구 송천동2가 244-19,전북특별자치도 전주시 덕진구 붓내3길 20,127.1235857516036,35.86650051651949
전북은행 365코너 우석대 현금입출금기,전북특별자치도 전주시 덕진구 덕진동1가 산 1-1,전북특별자치도 전주시 덕진구 소리로 31,127.139328857818,35.8547723972567
CU 송천오송점 ATM,전북특별자치도 전주시 덕진구 송천동2가 175-63,전북특별자치도 전주시 덕진구 사근1길 15,127.12889082282948,35.86670583543313
전북은행 호성동지점,전북특별자치도 전주시 덕진구 호성동1가 733-7,전북특별자치도 전주시 덕진구 호성1길 37,127.15255627692918,35.85660390291428
동부새마을금고 호성지점,전북특별자치도 전주시 덕진구 호성동1가 828-14,전북특별자치도 전주시 덕진구 호성3길 19,127.15058841054704,35.86040336877015
늘푸른새마을금고 우아지점,전북특별자치도 전주시 덕진구 우아동3가 602-4,전북특별자치도 전주시 덕진구 견훤로 487-1,127.15484532521069,35.854111709807974
전북은행 365코너 호성동 현금입출금기,전북특별자치도 전주시 덕진구 덕진동1가 1500,전북특별자치도 전주시 덕진구 소리로 68,127.144412280665,35.8552575790055
금암새마을금고 천마지점,전북특별자치도 전주시 덕진구 송천동2가 185-1,전북특별자치도 전주시 덕진구 사근1길 57,127.13362622470444,35.866567276353
신한은행ATM 호성동지점,전북특별자치도 전주시 덕진구 호성동1가 836-3,,127.14891970668012,35.864539405854224
전북은행 365언제나 호성동점 ATM,전북특별자치도 전주시 덕진구 호성동1가 733-7,전북특별자치도 전주시 덕진구 호성1길 37,127.15255627692918,35.85660390291428
IBK기업은행365 점외365토탈위탁(전북),전북특별자치도 전주시 덕진구 우아동3가 594-32,전북특별자치도 전주시 덕진구 호성1길 6,127.15580229546,35.8560508738002
CU ATM 전주진흥점,전북특별자치도 전주시 덕진구 호성동2가 634,전북특별자치도 전주시 덕진구 호성로 170,127.145622570666,35.8662946749389
우체국365코너,전북특별자치도 전주시 덕진구 우아동3가 594-32,전북특별자치도 전주시 덕진구 호성1길 6,127.15582326828,35.8560193026999
롯데ATM 세븐일레븐 전주이편한세상,전북특별자치도 전주시 덕진구 우아동3가 743-12,전북특별자치도 전주시 덕진구 우아10길 17-20,127.156585568181,35.8535227377982
우체국365코너,전북특별자치도 완주군 소양면 황운리 653-3,,127.233649522847,35.855823772387
NH농협은행 365코너 소양농협,전북특별자치도 완주군 소양면 황운리 650-6,전북특별자치도 완주군 소양면 소양로 230,127.233482922802,35.8556402406006
신협ATM 본점,전북특별자치도 완주군 소양면 황운리 658-6,,127.23380806168404,35.856110164128445
기업은행 마음사랑병원 ATM,전북특별자치도 완주군 소양면 해월리 496-28,전북특별자치도 완주군 소양면 소양로 465-23,127.25562012774552,35.86049979978412
무주안성신협 365코너2 ATM,전북특별자치도 무주군 안성면 장기리 1308-42,전북특별자치도 무주군 안성면 안성로 275,127.65395213701186,35.866039681812985
우체국365코너,전북특별자치도 무주군 안성면 장기리 1332-1,,127.654305708163,35.8677014369143
하나은행365 한국도로공사전북본부1층,전북특별자치도 전주시 덕진구 용정동 506-6,전북특별자치도 전주시 덕진구 번영로 420,127.052144301299,35.8738339898417
